0.059964;0.93901;0.11586;0.86466;NaN;NaN;0.10784;0.0079668;0.12982;0;0.0064802;0.0022008;0.011832;3.5709e-05;0.2862;0.27319;0.25524;0.22818;0.20602;0.16165;0.14639;0.16597;0.88972;0.63975;0.035172;0.90453;0.059386;0.12725;0.14004;0.2977;0.1409;0.13891
0.059964;0.93888;0.11854;0.86655;NaN;NaN;0.10676;0.0073896;0.12583;5.9703e-05;0.0084741;0.0032152;0.013843;0.00022473;0.27935;0.26643;0.24863;0.22235;0.19962;0.15558;0.14346;0.16334;0.88232;0.64244;0.043649;0.89316;0.070649;0.14201;0.15628;0.31226;0.15765;0.14171
0.059964;0.93878;0.12103;0.86841;NaN;NaN;0.10572;0.0069553;0.12181;0.00019101;0.010711;0.0044343;0.015984;0.00057175;0.27236;0.25959;0.24192;0.21637;0.19305;0.14935;0.14028;0.16045;0.87398;0.6456;0.053159;0.88114;0.083011;0.15754;0.17342;0.32782;0.17566;0.14429
0.059964;0.93869;0.12333;0.87023;NaN;NaN;0.10471;0.0066585;0.11777;0.00039224;0.013181;0.0058625;0.018249;0.0010811;0.26529;0.2527;0.23513;0.21027;0.18635;0.143;0.13689;0.15731;0.86465;0.64925;0.063723;0.86849;0.096482;0.17381;0.19144;0.34439;0.19492;0.14662
0.059964;0.93861;0.12545;0.87199;NaN;NaN;0.10373;0.0064939;0.11371;0.00066186;0.015874;0.007503;0.020632;0.0017569;0.25816;0.24581;0.2283;0.20407;0.17955;0.13656;0.1333;0.15395;0.85431;0.65337;0.075357;0.85521;0.11107;0.19081;0.21032;0.36195;0.21539;0.1487
0.059964;0.93856;0.12739;0.87369;NaN;NaN;0.10278;0.0064558;0.10963;0.00099851;0.018779;0.0093582;0.023126;0.0026028;0.25102;0.23896;0.22146;0.1978;0.17267;0.13007;0.12954;0.15039;0.84293;0.65797;0.088071;0.84133;0.12677;0.20849;0.23003;0.38049;0.23702;0.15049
0.059964;0.93851;0.12916;0.87533;NaN;NaN;0.10186;0.0065385;0.10555;0.0014009;0.021885;0.01143;0.025725;0.003622;0.24391;0.23217;0.21465;0.1915;0.16576;0.12355;0.12564;0.14667;0.83048;0.66304;0.10187;0.82686;0.14357;0.22684;0.25052;0.4;0.25977;0.152
0.059964;0.93848;0.13077;0.87689;NaN;NaN;0.10095;0.0067361;0.10146;0.0018681;0.025179;0.013718;0.028422;0.0048176;0.23686;0.22549;0.20789;0.18518;0.15883;0.11705;0.12162;0.14281;0.81695;0.66857;0.11675;0.81183;0.16147;0.24581;0.27176;0.42043;0.28357;0.15321
0.059964;0.93847;0.13222;0.87836;NaN;NaN;0.10006;0.0070427;0.097373;0.002399;0.02865;0.016222;0.03121;0.006192;0.22991;0.21894;0.20122;0.17888;0.15193;0.11061;0.11751;0.13884;0.80234;0.67456;0.13271;0.79627;0.18045;0.26536;0.29371;0.44176;0.30836;0.15411
0.059964;0.93846;0.13353;0.87975;NaN;NaN;0.09917;0.0074522;0.093297;0.0029928;0.032284;0.018941;0.034083;0.0077471;0.2231;0.21256;0.19466;0.17262;0.14507;0.10425;0.11335;0.13479;0.78664;0.68098;0.14974;0.78021;0.20047;0.28545;0.31631;0.46394;0.33406;0.15469
0.059964;0.93847;0.1347;0.88105;NaN;NaN;0.09829;0.0079587;0.089235;0.0036488;0.036068;0.021872;0.037034;0.0094846;0.21645;0.20638;0.18825;0.16643;0.1383;0.098006;0.10917;0.1307;0.76985;0.68782;0.1678;0.76368;0.22151;0.30604;0.3395;0.4869;0.36059;0.15496
0.059964;0.93849;0.13574;0.88226;NaN;NaN;0.09741;0.008556;0.085194;0.0043666;0.039989;0.025011;0.040056;0.011405;0.20999;0.20043;0.182;0.16032;0.13163;0.091919;0.10499;0.12661;0.75199;0.69507;0.18688;0.74671;0.24352;0.32706;0.36324;0.51059;0.38786;0.15491
0.059964;0.93852;0.13667;0.88338;NaN;NaN;0.096527;0.0092382;0.08118;0.0051455;0.044033;0.028355;0.043143;0.01351;0.20376;0.19472;0.17595;0.15433;0.1251;0.086018;0.10086;0.12253;0.73309;0.7027;0.20695;0.72935;0.26646;0.34846;0.38745;0.53492;0.41577;0.15455
0.059964;0.93856;0.13748;0.8844;NaN;NaN;0.095636;0.0099992;0.077198;0.0059852;0.048187;0.031898;0.046288;0.015799;0.19778;0.18928;0.1701;0.14847;0.11873;0.080335;0.096797;0.11852;0.71316;0.7107;0.22795;0.71164;0.29027;0.3702;0.41208;0.55981;0.44423;0.15387
0.059964;0.93861;0.1382;0.88532;NaN;NaN;0.094735;0.010833;0.073255;0.0068856;0.052437;0.035633;0.049484;0.01827;0.19206;0.18413;0.16449;0.14276;0.11254;0.0749;0.092841;0.1146;0.69226;0.71904;0.24985;0.69361;0.3149;0.3922;0.43704;0.58517;0.47313;0.15289
0.059964;0.93867;0.13884;0.88615;NaN;NaN;0.093819;0.011734;0.069355;0.0078463;0.05677;0.039553;0.052724;0.020924;0.18664;0.17929;0.15912;0.13723;0.10655;0.06974;0.089024;0.11082;0.67041;0.7277;0.27259;0.67531;0.34028;0.4144;0.46226;0.61088;0.50235;0.15161
0.059964;0.93873;0.1394;0.88688;NaN;NaN;0.092886;0.012696;0.065505;0.0088673;0.06117;0.04365;0.056003;0.023757;0.18152;0.17476;0.15401;0.13188;0.10079;0.064882;0.085375;0.10719;0.64768;0.73665;0.29609;0.65679;0.36634;0.43674;0.48766;0.63684;0.53179;0.15004
0.059964;0.9388;0.13989;0.88752;NaN;NaN;0.091933;0.013714;0.061711;0.0099486;0.065626;0.047914;0.059314;0.026769;0.17672;0.17055;0.14917;0.12673;0.09528;0.060352;0.081926;0.10375;0.62412;0.74586;0.32031;0.6381;0.393;0.45915;0.51316;0.66294;0.56132;0.1482
0.059964;0.93887;0.14033;0.88806;NaN;NaN;0.090958;0.014782;0.057977;0.01109;0.070124;0.052336;0.062651;0.029954;0.17225;0.16667;0.14461;0.1218;0.09003;0.056171;0.078705;0.10054;0.5998;0.7553;0.34515;0.61927;0.42018;0.48157;0.53869;0.68903;0.59081;0.1461
0.059964;0.93895;0.14072;0.88851;NaN;NaN;0.089958;0.015894;0.054309;0.012292;0.074652;0.056906;0.066007;0.033311;0.16811;0.16313;0.14034;0.11709;0.085058;0.05236;0.075742;0.097591;0.5748;0.76494;0.37054;0.60037;0.44779;0.50392;0.56414;0.71498;0.62015;0.14375
0.059964;0.93903;0.14108;0.88886;NaN;NaN;0.088932;0.017046;0.050714;0.013555;0.079197;0.061612;0.069378;0.036834;0.16431;0.15992;0.13636;0.11262;0.080377;0.048938;0.073063;0.094924;0.54919;0.77475;0.39639;0.58143;0.47573;0.52613;0.58943;0.74066;0.64921;0.14119
0.059964;0.93911;0.14141;0.88913;NaN;NaN;0.087879;0.018233;0.047196;0.014878;0.083749;0.066442;0.072758;0.040518;0.16086;0.15704;0.13267;0.10839;0.076;0.045919;0.070692;0.092569;0.52307;0.78468;0.42261;0.5625;0.50391;0.54814;0.61447;0.76593;0.67787;0.13843
0.059964;0.9392;0.14173;0.88931;NaN;NaN;0.086796;0.01945;0.043762;0.016262;0.088295;0.071385;0.076141;0.044358;0.15775;0.15449;0.12927;0.10441;0.071936;0.043319;0.068654;0.090552;0.49653;0.7947;0.44909;0.54363;0.53223;0.56988;0.63918;0.79063;0.70599;0.13549
0.059964;0.93928;0.14203;0.8894;NaN;NaN;0.085684;0.020692;0.040416;0.017707;0.092825;0.076426;0.079524;0.048347;0.15497;0.15225;0.12616;0.10068;0.068192;0.041148;0.066969;0.088897;0.46967;0.80476;0.47573;0.52487;0.56059;0.59128;0.66345;0.81462;0.73345;0.13239
0.059964;0.93937;0.14234;0.88941;NaN;NaN;0.084542;0.021956;0.037164;0.019214;0.097332;0.081554;0.082902;0.052478;0.15252;0.15032;0.12333;0.097204;0.064776;0.039414;0.065658;0.087626;0.44259;0.81483;0.50243;0.50627;0.58888;0.61227;0.6872;0.83775;0.76013;0.12917
0.059964;0.93945;0.14265;0.88935;NaN;NaN;0.083369;0.023237;0.034013;0.020782;0.1018;0.086755;0.08627;0.056745;0.1504;0.14868;0.12078;0.093984;0.06169;0.038124;0.064737;0.086759;0.41539;0.82484;0.52907;0.48786;0.61699;0.6328;0.71034;0.85987;0.78591;0.12586
0.059964;0.93953;0.14297;0.88921;NaN;NaN;0.082166;0.024533;0.030967;0.022413;0.10624;0.092016;0.089626;0.061138;0.14858;0.14732;0.11849;0.091018;0.058936;0.037282;0.064223;0.086313;0.3882;0.83476;0.55555;0.46968;0.64481;0.65279;0.73277;0.88084;0.81067;0.12247
0.059964;0.93962;0.14331;0.889;NaN;NaN;0.080934;0.025839;0.028033;0.024105;0.11062;0.097323;0.092966;0.065649;0.14707;0.14621;0.11646;0.088303;0.056516;0.036889;0.064126;0.086303;0.36111;0.84453;0.58173;0.45178;0.67224;0.67219;0.75441;0.90051;0.8343;0.11903
0.059964;0.9397;0.14368;0.88873;NaN;NaN;0.079672;0.027152;0.025216;0.02586;0.11495;0.10266;0.096287;0.070269;0.14584;0.14535;0.11467;0.085837;0.054428;0.036943;0.064459;0.086741;0.33425;0.85409;0.60752;0.4342;0.69917;0.69095;0.77517;0.91874;0.8567;0.11559
0.059964;0.93977;0.14408;0.88841;NaN;NaN;0.078383;0.028471;0.022522;0.027677;0.11923;0.10802;0.099588;0.074988;0.14488;0.14471;0.11311;0.083614;0.052669;0.037442;0.065228;0.087638;0.30773;0.8634;0.63279;0.41697;0.72549;0.70901;0.79497;0.93542;0.87776;0.11216
0.059964;0.93985;0.14452;0.88804;NaN;NaN;0.077067;0.029793;0.019956;0.029556;0.12344;0.11339;0.10287;0.079797;0.14418;0.14427;0.11177;0.081627;0.051234;0.03838;0.06644;0.089001;0.28167;0.87238;0.65742;0.40013;0.75108;0.72633;0.81372;0.9504;0.89739;0.10878
0.059964;0.93992;0.14499;0.88763;NaN;NaN;0.075726;0.031116;0.017524;0.031499;0.12758;0.11874;0.10612;0.084684;0.14371;0.14401;0.11063;0.079871;0.050117;0.039748;0.068097;0.090833;0.25618;0.88099;0.6813;0.3837;0.77586;0.74286;0.83136;0.96359;0.91549;0.10548
0.059964;0.93999;0.1455;0.88718;NaN;NaN;0.074362;0.032438;0.015232;0.033504;0.13166;0.12408;0.10935;0.089639;0.14346;0.14391;0.10968;0.078336;0.04931;0.041537;0.0702;0.093138;0.23137;0.88917;0.70432;0.36772;0.79972;0.75855;0.8478;0.97488;0.93201;0.10228
0.059964;0.94005;0.14607;0.8867;NaN;NaN;0.072977;0.033759;0.013084;0.035573;0.13568;0.12939;0.11256;0.09465;0.14341;0.14394;0.10889;0.077014;0.048805;0.043734;0.072746;0.095915;0.20735;0.89685;0.72636;0.35222;0.82256;0.77339;0.86299;0.98417;0.94685;0.099219
0.059964;0.94011;0.14667;0.8862;NaN;NaN;0.071574;0.035077;0.011086;0.037703;0.13962;0.13466;0.11575;0.099707;0.14354;0.14408;0.10825;0.075896;0.048592;0.046325;0.075731;0.099159;0.18423;0.90396;0.74731;0.33721;0.84429;0.78732;0.87685;0.99139;0.95996;0.096319
0.059964;0.94017;0.14733;0.88569;NaN;NaN;0.070154;0.036392;0.0092416;0.039897;0.1435;0.13987;0.11891;0.1048;0.14384;0.14431;0.10775;0.074971;0.04866;0.049295;0.079147;0.10287;0.16212;0.91046;0.76708;0.32272;0.86483;0.80034;0.88933;0.99647;0.97128;0.093609
0.059964;0.94022;0.14805;0.88517;NaN;NaN;0.068721;0.037704;0.007556;0.042153;0.14731;0.14502;0.12205;0.10991;0.14427;0.14461;0.10737;0.07423;0.048996;0.052626;0.082986;0.10703;0.1411;0.91628;0.78557;0.30878;0.88408;0.8124;0.90037;0.99935;0.98078;0.091113
0.059964;0.94026;0.14881;0.88465;NaN;NaN;0.067276;0.039013;0.0060327;0.044472;0.15107;0.15009;0.12518;0.11504;0.14484;0.14496;0.10709;0.073661;0.049588;0.0563;0.087235;0.11163;0.12128;0.92137;0.80267;0.29539;0.90199;0.82351;0.90993;1;0.98842;0.088855
0.059964;0.9403;0.14962;0.88412;NaN;NaN;0.065824;0.040319;0.0046752;0.046852;0.15476;0.15508;0.12828;0.12017;0.14551;0.14534;0.1069;0.073253;0.050422;0.060294;0.091881;0.11665;0.10273;0.92565;0.81832;0.28258;0.91847;0.83363;0.91797;0.99839;0.99417;0.086856
0.059964;0.94034;0.15049;0.88361;NaN;NaN;0.064367;0.041622;0.0034865;0.049294;0.1584;0.15998;0.13137;0.12528;0.14628;0.14572;0.10679;0.072997;0.051484;0.06459;0.096906;0.12209;0.085535;0.9291;0.83242;0.27036;0.93346;0.84277;0.92446;0.99452;0.99802;0.085137
0.059964;0.94037;0.15142;0.8831;NaN;NaN;0.062908;0.042925;0.0024691;0.051797;0.16198;0.16477;0.13446;0.13037;0.14713;0.1461;0.10673;0.072881;0.05276;0.069162;0.10229;0.12792;0.069771;0.93164;0.84491;0.25875;0.94692;0.85092;0.92936;0.98838;0.99996;0.083715
0.059964;0.9404;0.15239;0.8826;NaN;NaN;0.061451;0.044229;0.0016249;0.054361;0.16552;0.16946;0.13753;0.13544;0.14804;0.14645;0.10672;0.072894;0.054234;0.073989;0.10802;0.13412;0.055499;0.93324;0.85572;0.24775;0.95879;0.85807;0.93265;0.98;1;0.082606
0.059964;0.94042;0.15341;0.88212;NaN;NaN;0.059998;0.045533;0.00095528;0.056985;0.16902;0.17404;0.1406;0.14046;0.14899;0.14677;0.10674;0.073027;0.055891;0.079044;0.11406;0.14067;0.042776;0.93384;0.8648;0.23737;0.96903;0.86424;0.93433;0.96942;0.99815;0.081823
0.059964;0.94044;0.15449;0.88165;NaN;NaN;0.058555;0.046842;0.00046119;0.059668;0.17249;0.17849;0.14366;0.14542;0.14999;0.14704;0.10679;0.073269;0.057716;0.084305;0.1204;0.14754;0.03165;0.93342;0.87211;0.22764;0.97762;0.86942;0.93438;0.95667;0.99444;0.081376
0.059964;0.94046;0.15561;0.8812;NaN;NaN;0.057124;0.048156;0.00014285;0.062409;0.17592;0.18282;0.14673;0.15033;0.15102;0.14725;0.10685;0.07361;0.059694;0.089744;0.12701;0.15471;0.022159;0.93194;0.87759;0.21854;0.98453;0.87363;0.93281;0.94183;0.9889;0.081274
0.059964;0.94047;0.15678;0.88076;NaN;NaN;0.05571;0.049477;0;0.065208;0.17932;0.18702;0.14981;0.15517;0.15206;0.14739;0.10692;0.074041;0.061809;0.095337;0.13386;0.16214;0.014335;0.92937;0.88124;0.2101;0.98974;0.87687;0.92961;0.92497;0.98157;0.081522
0.059964;0.94047;0.15799;0.88035;NaN;NaN;0.054317;0.050808;3.1778e-05;0.068064;0.18271;0.19107;0.1529;0.15993;0.15311;0.14746;0.10698;0.074554;0.064046;0.10106;0.14092;0.1698;0.0081985;0.92568;0.88303;0.20231;0.99325;0.87918;0.92481;0.90617;0.9725;0.082122
0.059964;0.94048;0.15925;0.87995;NaN;NaN;0.052949;0.052151;0.00023679;0.070976;0.18607;0.19499;0.15599;0.16461;0.15417;0.14745;0.10704;0.07514;0.066389;0.10688;0.14816;0.17767;0.0037627;0.92087;0.88294;0.19519;0.99506;0.88056;0.91843;0.88555;0.96174;0.083074
0.059964;0.94048;0.16055;0.87958;NaN;NaN;0.051611;0.05351;0.00061311;0.073942;0.18943;0.19877;0.15911;0.16919;0.15522;0.14737;0.10709;0.075791;0.068824;0.11277;0.15556;0.1857;0.0010314;0.91493;0.881;0.18873;0.99518;0.88104;0.91049;0.86321;0.94936;0.084375
0.059964;0.94047;0.16188;0.87922;NaN;NaN;0.050307;0.054885;0.0011583;0.076962;0.19278;0.2024;0.16224;0.17368;0.15627;0.1472;0.10713;0.0765;0.071336;0.11872;0.16307;0.19387;0;0.90784;0.87719;0.18294;0.99363;0.88064;0.90102;0.83927;0.93543;0.08602
0.059964;0.94047;0.16324;0.87888;NaN;NaN;0.049043;0.056281;0.0018694;0.080034;0.19613;0.20587;0.16539;0.17807;0.15731;0.14695;0.10715;0.07726;0.073911;0.12469;0.17068;0.20215;0.00065495;0.89962;0.87156;0.17783;0.99043;0.87939;0.89007;0.81386;0.92003;0.088001
0.059964;0.94046;0.16464;0.87857;NaN;NaN;0.047823;0.0577;0.0027431;0.083158;0.19948;0.2092;0.16857;0.18235;0.15834;0.14663;0.10715;0.078065;0.076535;0.13066;0.17835;0.21048;0.0029745;0.89028;0.86412;0.1734;0.98562;0.87732;0.87769;0.78713;0.90324;0.090307
0.059964;0.94045;0.16607;0.87827;NaN;NaN;0.046653;0.059145;0.0037756;0.086331;0.20284;0.21237;0.17178;0.18652;0.15935;0.14624;0.10713;0.078908;0.079194;0.1366;0.18604;0.21885;0.006929;0.87983;0.85492;0.16964;0.97924;0.87446;0.86392;0.75921;0.88515;0.092923
0.059964;0.94043;0.16752;0.878;NaN;NaN;0.045539;0.060618;0.0049626;0.089553;0.20619;0.21538;0.175;0.19057;0.16036;0.14578;0.10709;0.079784;0.081877;0.14249;0.19372;0.22721;0.012481;0.86831;0.844;0.16657;0.97133;0.87083;0.84883;0.73026;0.86584;0.095836
0.059964;0.94042;0.169;0.87776;NaN;NaN;0.044485;0.062124;0.0062998;0.092821;0.20956;0.21823;0.17826;0.19451;0.16134;0.14526;0.10704;0.080688;0.084569;0.14831;0.20137;0.23553;0.019585;0.85574;0.83143;0.16419;0.96195;0.86647;0.83247;0.70044;0.84543;0.099025
0.059964;0.9404;0.17049;0.87754;NaN;NaN;0.043499;0.063663;0.0077822;0.096135;0.21294;0.22092;0.18155;0.19832;0.16231;0.14468;0.10698;0.081615;0.087259;0.15404;0.20894;0.24377;0.028189;0.84216;0.81728;0.16249;0.95116;0.86142;0.81493;0.66989;0.824;0.10247
0.059964;0.94038;0.172;0.87734;NaN;NaN;0.042586;0.06524;0.0094049;0.099492;0.21632;0.22345;0.18486;0.20202;0.16327;0.14406;0.1069;0.08256;0.089936;0.15965;0.21641;0.2519;0.038236;0.82762;0.80161;0.16147;0.93902;0.85571;0.79627;0.63879;0.80165;0.10615
0.059964;0.94036;0.17353;0.87718;NaN;NaN;0.041753;0.066857;0.011162;0.10289;0.21971;0.22581;0.18819;0.20559;0.16422;0.14341;0.10682;0.083521;0.092588;0.16512;0.22376;0.25989;0.04966;0.81217;0.7845;0.16114;0.92561;0.84937;0.77656;0.60729;0.7785;0.11005
0.059964;0.94034;0.17507;0.87704;NaN;NaN;0.041005;0.068517;0.013049;0.10633;0.22311;0.22802;0.19155;0.20904;0.16515;0.14272;0.10674;0.084491;0.095205;0.17043;0.23093;0.2677;0.062393;0.79586;0.76606;0.1615;0.911;0.84244;0.7559;0.57555;0.75464;0.11413
0.059964;0.94032;0.17662;0.87693;NaN;NaN;0.040348;0.070222;0.01506;0.10981;0.22651;0.23006;0.19493;0.21237;0.16607;0.14202;0.10665;0.085469;0.097777;0.17557;0.23792;0.27531;0.076359;0.77877;0.74636;0.16253;0.89526;0.83496;0.73436;0.54373;0.73018;0.11837
0.059964;0.94029;0.17817;0.87685;NaN;NaN;0.03979;0.071975;0.017188;0.11332;0.22991;0.23194;0.19832;0.21557;0.16698;0.1413;0.10656;0.08645;0.1003;0.18052;0.2447;0.28267;0.091479;0.76096;0.72552;0.16424;0.87849;0.82695;0.71203;0.51199;0.70523;0.12273
0.059964;0.94027;0.17973;0.8768;NaN;NaN;0.039336;0.073777;0.019429;0.11687;0.23331;0.23365;0.20173;0.21864;0.16788;0.14059;0.10649;0.087432;0.10275;0.18526;0.25123;0.28977;0.10767;0.74251;0.70364;0.16662;0.86077;0.81847;0.68901;0.48049;0.67989;0.12721
0.059964;0.94025;0.18129;0.87678;NaN;NaN;0.038993;0.075633;0.021775;0.12045;0.2367;0.2352;0.20514;0.2216;0.16877;0.13988;0.10642;0.088412;0.10514;0.18978;0.25749;0.29657;0.12485;0.72348;0.68083;0.16967;0.84219;0.80953;0.66538;0.44935;0.65426;0.13175
0.059964;0.94022;0.18285;0.87679;NaN;NaN;0.038766;0.077542;0.024222;0.12406;0.24009;0.23659;0.20856;0.22443;0.16964;0.1392;0.10637;0.089386;0.10744;0.19406;0.26346;0.30306;0.14292;0.70396;0.65719;0.17337;0.82283;0.80018;0.64124;0.41874;0.62845;0.13634
0.059964;0.9402;0.18441;0.87682;NaN;NaN;0.038662;0.079508;0.026763;0.1277;0.24345;0.23782;0.21197;0.22713;0.17051;0.13853;0.10634;0.090353;0.10966;0.19809;0.26912;0.30921;0.16181;0.68404;0.63285;0.17773;0.80279;0.79045;0.61668;0.38877;0.60256;0.14094
0.059964;0.94018;0.18597;0.87687;NaN;NaN;0.038685;0.081531;0.029391;0.13136;0.2468;0.23889;0.21536;0.22971;0.17136;0.1379;0.10633;0.091309;0.11179;0.20187;0.27446;0.31499;0.18141;0.6638;0.60793;0.18272;0.78216;0.78037;0.5918;0.35959;0.57668;0.14552
0.059964;0.94015;0.18752;0.87695;NaN;NaN;0.038842;0.083614;0.032102;0.13505;0.25011;0.2398;0.21874;0.23217;0.17219;0.13731;0.10634;0.092253;0.11383;0.20537;0.27944;0.32039;0.20163;0.64332;0.58253;0.18834;0.76103;0.76999;0.5667;0.33129;0.55091;0.15006
0.059964;0.94013;0.18906;0.87704;NaN;NaN;0.039138;0.085757;0.034888;0.13875;0.25339;0.24055;0.22208;0.23451;0.17301;0.13677;0.10638;0.093183;0.11576;0.2086;0.28407;0.3254;0.22238;0.62271;0.55679;0.19457;0.73949;0.75932;0.54145;0.30401;0.52534;0.15453
0.059964;0.94011;0.19059;0.87715;NaN;NaN;0.039576;0.087962;0.037745;0.14247;0.25662;0.24115;0.22538;0.23672;0.17381;0.13627;0.10645;0.094095;0.11758;0.21155;0.28831;0.32999;0.24357;0.60203;0.53081;0.20141;0.71763;0.74841;0.51616;0.27783;0.50006;0.15889
0.059964;0.94009;0.19212;0.87727;NaN;NaN;0.040162;0.09023;0.040667;0.1462;0.25981;0.24159;0.22863;0.23881;0.17459;0.13584;0.10656;0.09499;0.11929;0.21421;0.29217;0.33416;0.26511;0.58139;0.50471;0.20882;0.69554;0.73728;0.49092;0.25284;0.47515;0.16313
0.059964;0.94007;0.19363;0.87739;NaN;NaN;0.040899;0.09256;0.043647;0.14994;0.26294;0.24189;0.23183;0.24078;0.17534;0.13546;0.1067;0.095863;0.12089;0.21658;0.29563;0.3379;0.28691;0.56088;0.4786;0.2168;0.67331;0.72597;0.46581;0.22913;0.45068;0.16721
0.059964;0.94005;0.19513;0.87752;NaN;NaN;0.041791;0.094954;0.04668;0.15368;0.266;0.24203;0.23494;0.24262;0.17606;0.13515;0.10687;0.096715;0.12237;0.21866;0.29869;0.34119;0.30888;0.54057;0.4526;0.22532;0.65102;0.7145;0.44093;0.20676;0.42674;0.17112
0.059964;0.94003;0.19662;0.87766;NaN;NaN;0.042839;0.097411;0.049761;0.15742;0.26899;0.24203;0.23798;0.24435;0.17675;0.1349;0.10708;0.097542;0.12374;0.22044;0.30134;0.34404;0.33093;0.52055;0.42681;0.23437;0.62874;0.7029;0.41635;0.18579;0.40339;0.17483
0.059964;0.94002;0.19809;0.8778;NaN;NaN;0.044048;0.099931;0.052884;0.16117;0.2719;0.24188;0.24092;0.24594;0.17739;0.13471;0.10733;0.098344;0.12498;0.22193;0.30357;0.34644;0.35299;0.50091;0.40133;0.24392;0.60656;0.69119;0.39216;0.16626;0.38069;0.17832
0.059964;0.94;0.19955;0.87793;NaN;NaN;0.045417;0.10251;0.056044;0.1649;0.27472;0.24159;0.24374;0.24741;0.178;0.13459;0.10761;0.099119;0.1261;0.22312;0.3054;0.34838;0.37497;0.48173;0.37625;0.25395;0.58455;0.67941;0.36842;0.14822;0.3587;0.18157
0.059964;0.93999;0.201;0.87806;NaN;NaN;0.046948;0.10516;0.059236;0.16862;0.27744;0.24115;0.24645;0.24876;0.17855;0.13454;0.10793;0.099865;0.1271;0.22402;0.3068;0.34988;0.39681;0.46307;0.35168;0.26444;0.56278;0.66757;0.34522;0.13168;0.33748;0.18457
0.059964;0.93998;0.20243;0.87819;NaN;NaN;0.04864;0.10787;0.062454;0.17232;0.28006;0.24059;0.24902;0.24997;0.17906;0.13454;0.10829;0.10058;0.12798;0.22464;0.3078;0.35093;0.41842;0.44501;0.3277;0.27536;0.54131;0.6557;0.32261;0.11667;0.31707;0.18731
0.059964;0.93996;0.20385;0.87832;NaN;NaN;0.050494;0.11063;0.065695;0.176;0.28256;0.23988;0.25145;0.25106;0.1795;0.13461;0.10867;0.10127;0.12873;0.22497;0.30839;0.35154;0.43975;0.42762;0.30438;0.28668;0.5202;0.64382;0.30067;0.10318;0.29751;0.18976
0.059964;0.93995;0.20526;0.87844;NaN;NaN;0.052506;0.11346;0.068953;0.17965;0.28494;0.23905;0.25372;0.25201;0.17988;0.13474;0.10909;0.10192;0.12936;0.22503;0.30859;0.35171;0.46072;0.41096;0.28179;0.29839;0.49951;0.63195;0.27944;0.091208;0.27885;0.19193
0.059964;0.93995;0.20665;0.87856;NaN;NaN;0.054676;0.11634;0.072223;0.18326;0.2872;0.23809;0.25581;0.25283;0.18019;0.13491;0.10954;0.10253;0.12987;0.22482;0.30839;0.35146;0.48129;0.39509;0.26001;0.31044;0.47929;0.6201;0.25899;0.080745;0.2611;0.1938
0.059964;0.93994;0.20802;0.87868;NaN;NaN;0.057;0.11928;0.075502;0.18684;0.28932;0.237;0.25772;0.25351;0.18043;0.13513;0.11001;0.10311;0.13025;0.22435;0.30781;0.35079;0.5014;0.38007;0.23909;0.32282;0.45958;0.6083;0.23935;0.071763;0.2443;0.19537
0.059964;0.93993;0.20938;0.87879;NaN;NaN;0.059473;0.12227;0.078783;0.19036;0.2913;0.23579;0.25944;0.25405;0.18058;0.1354;0.11051;0.10366;0.13052;0.22362;0.30685;0.34973;0.52099;0.36593;0.21909;0.33549;0.44042;0.59655;0.22057;0.06423;0.22846;0.19663
0.059964;0.93993;0.21073;0.8789;NaN;NaN;0.062091;0.12531;0.082063;0.19384;0.29313;0.23446;0.26095;0.25445;0.18065;0.13569;0.11102;0.10416;0.13068;0.22266;0.30554;0.34827;0.54004;0.35273;0.20004;0.34843;0.42186;0.58488;0.20269;0.058105;0.2136;0.19759
0.059964;0.93992;0.21206;0.87902;NaN;NaN;0.064849;0.1284;0.085338;0.19725;0.29481;0.23302;0.26223;0.2547;0.18063;0.13602;0.11155;0.10462;0.13071;0.22146;0.30389;0.34645;0.55849;0.3405;0.18199;0.36161;0.40391;0.57328;0.18573;0.053339;0.19973;0.19824
0.059964;0.93992;0.21338;0.87913;NaN;NaN;0.067738;0.13154;0.088603;0.2006;0.29633;0.23146;0.26329;0.2548;0.18051;0.13636;0.11209;0.10505;0.13064;0.22004;0.30191;0.34427;0.57633;0.32928;0.16496;0.37499;0.38662;0.56178;0.16972;0.04988;0.18685;0.19858
0.059964;0.93992;0.21469;0.87924;NaN;NaN;0.070753;0.13471;0.091853;0.20388;0.29769;0.2298;0.26412;0.25475;0.18029;0.13672;0.11264;0.10542;0.13045;0.21842;0.29961;0.34175;0.59351;0.31909;0.14897;0.38855;0.36999;0.55038;0.15468;0.047666;0.17496;0.19863
0.059964;0.93992;0.21599;0.87935;NaN;NaN;0.073884;0.13792;0.095086;0.20708;0.29888;0.22803;0.26469;0.25454;0.17996;0.13708;0.11318;0.10575;0.13015;0.21659;0.29702;0.33891;0.61002;0.30995;0.13405;0.40226;0.35406;0.5391;0.14062;0.046632;0.16405;0.19838
0.059964;0.93992;0.21728;0.87946;NaN;NaN;0.077123;0.14117;0.098295;0.21019;0.29989;0.22616;0.26501;0.25418;0.17953;0.13743;0.11372;0.10604;0.12975;0.21458;0.29415;0.33577;0.62584;0.30189;0.12019;0.41608;0.33882;0.52793;0.12754;0.046709;0.15411;0.19785
