2014;11.982;4.3002;11.573;0;0;20.925;16.061;18.776;15.569;16.1;14.937;15.423;14.477;17.879;17.654;17.153;16.462;15.58;14.266;13.877;13.767;4.5967;1.0247;102.52;7.7555;-5.5282;-2.6102;163.53;4.2087;1.0216;-0.068535
2014;11.983;4.3207;11.583;0;0;20.917;16.073;18.734;15.582;16.159;14.975;15.47;14.505;17.803;17.587;17.086;16.4;15.52;14.225;13.855;13.75;4.2493;1.071;107.83;7.5981;-5.1879;-2.4703;168.92;4.3269;1.3227;-0.07352
2014;11.984;4.3388;11.592;0;0;20.909;16.085;18.693;15.595;16.219;15.015;15.517;14.534;17.73;17.524;17.022;16.339;15.463;14.186;13.834;13.733;3.8878;1.1188;113.31;7.4389;-4.8386;-2.3294;174.35;4.4463;1.6259;-0.07962
2014;11.985;4.3547;11.6;0;0;20.901;16.097;18.652;15.609;16.28;15.056;15.565;14.564;17.662;17.465;16.962;16.28;15.408;14.15;13.814;13.717;3.5131;1.1681;118.97;7.2781;-4.4812;-2.1882;179.81;4.5663;1.9301;-0.086785
2014;11.985;4.3689;11.607;0;0;20.892;16.111;18.611;15.624;16.341;15.099;15.613;14.597;17.599;17.411;16.905;16.224;15.355;14.117;13.796;13.702;3.1264;1.2186;124.76;7.1162;-4.1169;-2.0469;185.26;4.6863;2.2339;-0.094955
2014;11.986;4.3817;11.612;0;0;20.883;16.125;18.572;15.64;16.403;15.144;15.662;14.631;17.541;17.362;16.851;16.171;15.305;14.087;13.778;13.688;2.7288;1.2701;130.69;6.9536;-3.7468;-1.906;190.71;4.8056;2.5362;-0.10406
2014;11.987;4.3932;11.617;0;0;20.874;16.139;18.533;15.657;16.465;15.189;15.711;14.667;17.487;17.318;16.802;16.12;15.259;14.06;13.763;13.676;2.3217;1.3225;136.72;6.7908;-3.3722;-1.766;196.11;4.9237;2.8356;-0.11403
2014;11.988;4.404;11.62;0;0;20.865;16.154;18.495;15.674;16.527;15.236;15.759;14.705;17.439;17.278;16.755;16.072;15.215;14.036;13.749;13.665;1.9063;1.3756;142.84;6.628;-2.9944;-1.6273;201.47;5.0399;3.1307;-0.12478
2014;11.989;4.4141;11.622;0;0;20.855;16.169;18.458;15.692;16.589;15.284;15.808;14.744;17.395;17.242;16.713;16.027;15.174;14.015;13.737;13.655;1.4843;1.4292;149.02;6.4658;-2.6147;-1.4903;206.75;5.1535;3.4204;-0.13622
2014;11.991;4.424;11.624;0;0;20.845;16.185;18.421;15.711;16.651;15.333;15.857;14.785;17.355;17.211;16.674;15.985;15.137;13.998;13.728;13.648;1.0571;1.483;155.23;6.3045;-2.2346;-1.3554;211.94;5.2638;3.7033;-0.14825
2014;11.992;4.4338;11.624;0;0;20.835;16.201;18.386;15.731;16.712;15.383;15.906;14.828;17.321;17.184;16.639;15.945;15.103;13.984;13.72;13.642;0.62641;1.5368;161.46;6.1445;-1.8553;-1.2231;217.02;5.3702;3.9782;-0.16077
2014;11.993;4.4439;11.623;0;0;20.825;16.217;18.352;15.752;16.773;15.434;15.954;14.871;17.291;17.162;16.607;15.909;15.072;13.974;13.715;13.638;0.19396;1.5903;167.68;5.9861;-1.4785;-1.0938;221.97;5.4719;4.2438;-0.17368
2014;11.994;4.4543;11.621;0;0;20.814;16.233;18.319;15.773;16.834;15.485;16.003;14.916;17.265;17.143;16.578;15.875;15.045;13.967;13.712;13.636;-0.23852;1.6433;173.86;5.8298;-1.1055;-0.96776;226.77;5.5683;4.4989;-0.18687
2014;11.995;4.4654;11.619;0;0;20.804;16.25;18.288;15.795;16.893;15.536;16.051;14.962;17.244;17.127;16.553;15.844;15.02;13.964;13.711;13.636;-0.66923;1.6956;179.97;5.6759;-0.73775;-0.84547;231.39;5.6587;4.7423;-0.20022
2014;11.996;4.4773;11.615;0;0;20.792;16.266;18.257;15.818;16.952;15.588;16.099;15.01;17.227;17.115;16.53;15.816;15;13.965;13.713;13.638;-1.0964;1.7467;185.99;5.5248;-0.37678;-0.72724;235.83;5.7426;4.973;-0.21361
2014;11.997;4.4902;11.611;0;0;20.781;16.283;18.228;15.842;17.011;15.64;16.147;15.058;17.213;17.107;16.511;15.791;14.982;13.969;13.718;13.642;-1.5181;1.7964;191.88;5.3766;-0.023993;-0.61341;240.07;5.8193;5.19;-0.22694
2014;11.998;4.5043;11.607;0;0;20.769;16.299;18.2;15.867;17.068;15.692;16.194;15.107;17.203;17.1;16.494;15.768;14.968;13.976;13.725;13.648;-1.9325;1.8445;197.63;5.2317;0.31918;-0.50427;244.08;5.8882;5.3922;-0.24009
2014;11.999;4.5196;11.601;0;0;20.758;16.316;18.174;15.892;17.125;15.744;16.241;15.157;17.197;17.097;16.48;15.748;14.957;13.987;13.734;13.657;-2.3379;1.8905;203.2;5.0905;0.65135;-0.4001;247.85;5.9488;5.5787;-0.25294
2014;11.999;4.5362;11.596;0;0;20.746;16.332;18.149;15.919;17.18;15.796;16.288;15.208;17.193;17.095;16.468;15.731;14.948;14.001;13.746;13.667;-2.7324;1.9342;208.58;4.9531;0.97119;-0.30116;251.37;6.0007;5.7488;-0.26537
2014;12;4.5544;11.59;0;0;20.733;16.349;18.126;15.946;17.235;15.848;16.334;15.259;17.192;17.096;16.458;15.716;14.943;14.019;13.761;13.68;-3.1144;1.9753;213.72;4.8197;1.2774;-0.20768;254.61;6.0434;5.9017;-0.27728
2014;12.001;4.5741;11.584;0;0;20.721;16.366;18.104;15.974;17.289;15.899;16.38;15.311;17.194;17.098;16.45;15.703;14.941;14.039;13.778;13.695;-3.482;2.0133;218.61;4.6907;1.5687;-0.11984;257.58;6.0766;6.0367;-0.28856
2014;12.002;4.5954;11.577;0;0;20.709;16.382;18.084;16.003;17.342;15.949;16.426;15.363;17.198;17.101;16.444;15.693;14.942;14.063;13.798;13.713;-3.8337;2.0481;223.22;4.5661;1.844;-0.03783;260.25;6.1;6.1534;-0.2991
2014;12.002;4.6184;11.571;0;0;20.696;16.398;18.066;16.032;17.394;15.999;16.471;15.416;17.204;17.105;16.439;15.684;14.945;14.089;13.82;13.732;-4.1679;2.0792;227.54;4.4462;2.1021;0.038223;262.61;6.1132;6.2513;-0.30881
2014;12.003;4.6431;11.564;0;0;20.683;16.415;18.05;16.063;17.445;16.049;16.516;15.468;17.212;17.11;16.435;15.678;14.951;14.118;13.845;13.753;-4.4832;2.1064;231.53;4.3311;2.3421;0.1082;264.65;6.1162;6.3299;-0.3176
2014;12.003;4.6695;11.558;0;0;20.67;16.431;18.035;16.094;17.495;16.097;16.561;15.521;17.222;17.115;16.433;15.673;14.96;14.15;13.872;13.777;-4.7782;2.1293;235.18;4.2209;2.5631;0.17202;266.37;6.1088;6.3892;-0.32537
2014;12.004;4.6976;11.551;0;0;20.658;16.448;18.022;16.126;17.545;16.145;16.605;15.573;17.233;17.12;16.432;15.67;14.97;14.184;13.901;13.802;-5.0516;2.1477;238.47;4.1158;2.7641;0.22961;267.76;6.091;6.4288;-0.33206
2014;12.004;4.7274;11.545;0;0;20.645;16.464;18.011;16.159;17.594;16.191;16.65;15.625;17.245;17.126;16.431;15.669;14.983;14.22;13.932;13.829;-5.3022;2.1613;241.38;4.016;2.9445;0.28096;268.81;6.0628;6.4488;-0.33759
2014;12.005;4.7589;11.538;0;0;20.632;16.48;18.002;16.193;17.642;16.237;16.694;15.677;17.258;17.131;16.431;15.669;14.998;14.259;13.965;13.858;-5.5292;2.1698;243.91;3.9214;3.1036;0.32605;269.51;6.0243;6.4493;-0.3419
2014;12.005;4.7921;11.532;0;0;20.619;16.497;17.995;16.227;17.69;16.281;16.739;15.728;17.271;17.135;16.431;15.671;15.014;14.299;14;13.889;-5.7315;2.1731;246.03;3.8322;3.241;0.3649;269.87;5.9756;6.4302;-0.34495
2014;12.005;4.8268;11.527;0;0;20.606;16.513;17.989;16.263;17.737;16.324;16.783;15.779;17.285;17.139;16.432;15.673;15.032;14.341;14.037;13.921;-5.9084;2.1708;247.73;3.7484;3.3561;0.39756;269.88;5.917;6.392;-0.34668
2014;12.005;4.8631;11.521;0;0;20.594;16.53;17.986;16.299;17.784;16.366;16.827;15.829;17.3;17.142;16.432;15.677;15.052;14.384;14.075;13.954;-6.0594;2.1629;249.01;3.6702;3.4487;0.42408;269.54;5.8487;6.3349;-0.34708
2014;12.005;4.9009;11.515;0;0;20.581;16.546;17.985;16.335;17.83;16.407;16.872;15.879;17.314;17.144;16.433;15.682;15.073;14.428;14.115;13.989;-6.1838;2.1491;249.86;3.5976;3.5186;0.44455;268.86;5.7712;6.2594;-0.34612
2014;12.005;4.9402;11.51;0;0;20.569;16.563;17.985;16.373;17.876;16.447;16.916;15.928;17.329;17.145;16.434;15.688;15.096;14.474;14.155;14.024;-6.2814;2.1294;250.28;3.5307;3.5656;0.45908;267.83;5.6848;6.1659;-0.34379
2014;12.006;4.9808;11.505;0;0;20.557;16.58;17.987;16.411;17.922;16.485;16.961;15.975;17.344;17.145;16.435;15.695;15.119;14.52;14.197;14.061;-6.3519;2.1037;250.26;3.4694;3.5899;0.46779;266.47;5.59;6.0551;-0.34008
2014;12.006;5.0226;11.501;0;0;20.545;16.597;17.991;16.45;17.968;16.521;17.006;16.022;17.359;17.143;16.435;15.702;15.143;14.567;14.24;14.098;-6.3953;2.0719;249.8;3.4138;3.5915;0.47081;264.77;5.4872;5.9276;-0.33502
2014;12.005;5.0657;11.496;0;0;20.534;16.614;17.997;16.49;18.014;16.556;17.051;16.068;17.374;17.141;16.436;15.71;15.168;14.614;14.284;14.136;-6.4118;2.0341;248.92;3.3641;3.5707;0.46831;262.75;5.3771;5.7841;-0.32862
2014;12.005;5.1099;11.492;0;0;20.522;16.632;18.005;16.53;18.06;16.59;17.096;16.113;17.389;17.138;16.436;15.719;15.194;14.661;14.328;14.175;-6.4013;1.9901;247.6;3.3201;3.5278;0.46043;260.4;5.2603;5.6254;-0.32092
2014;12.005;5.1551;11.488;0;0;20.512;16.649;18.014;16.571;18.105;16.622;17.142;16.157;17.403;17.133;16.436;15.728;15.22;14.709;14.372;14.214;-6.3644;1.9402;245.87;3.282;3.4634;0.44738;257.76;5.1374;5.4524;-0.31195
2014;12.005;5.2012;11.484;0;0;20.501;16.668;18.025;16.613;18.151;16.653;17.189;16.2;17.417;17.128;16.436;15.737;15.247;14.756;14.417;14.253;-6.3016;1.8843;243.72;3.2497;3.3778;0.42932;254.81;5.009;5.2661;-0.30177
2014;12.005;5.2482;11.481;0;0;20.492;16.686;18.038;16.655;18.197;16.682;17.235;16.241;17.431;17.121;16.435;15.747;15.274;14.803;14.461;14.292;-6.2133;1.8227;241.17;3.2233;3.2717;0.40646;251.59;4.8759;5.0672;-0.29044
2014;12.005;5.2959;11.478;0;0;20.482;16.705;18.053;16.698;18.243;16.71;17.282;16.282;17.445;17.114;16.435;15.758;15.301;14.849;14.505;14.33;-6.1003;1.7555;238.24;3.2028;3.146;0.37901;248.09;4.7387;4.8569;-0.27804
2014;12.005;5.3443;11.475;0;0;20.474;16.724;18.069;16.742;18.289;16.736;17.33;16.321;17.459;17.106;16.434;15.768;15.327;14.894;14.549;14.369;-5.9635;1.6829;234.93;3.1882;3.0013;0.34718;244.34;4.5983;4.6361;-0.26463
2014;12.004;5.3932;11.473;0;0;20.466;16.744;18.086;16.786;18.335;16.761;17.377;16.358;17.473;17.097;16.433;15.779;15.354;14.939;14.592;14.407;-5.8037;1.6052;231.28;3.1795;2.8386;0.31118;240.34;4.4553;4.4059;-0.25031
2014;12.004;5.4426;11.471;0;0;20.458;16.764;18.105;16.831;18.381;16.784;17.426;16.395;17.486;17.088;16.432;15.79;15.381;14.982;14.635;14.444;-5.622;1.5226;227.29;3.1766;2.6588;0.27123;236.13;4.3104;4.1674;-0.23516
2014;12.004;5.4924;11.469;0;0;20.452;16.785;18.126;16.876;18.427;16.805;17.474;16.43;17.499;17.079;16.431;15.801;15.407;15.025;14.676;14.48;-5.4196;1.4354;222.98;3.1797;2.4629;0.22755;231.71;4.1645;3.9216;-0.2193
2014;12.003;5.5424;11.467;0;0;20.446;16.807;18.147;16.921;18.474;16.825;17.523;16.464;17.512;17.069;16.43;15.812;15.432;15.065;14.717;14.516;-5.1975;1.3441;218.39;3.1885;2.252;0.18038;227.11;4.0182;3.6697;-0.20281
2014;12.003;5.5927;11.466;0;0;20.441;16.829;18.17;16.968;18.52;16.843;17.572;16.497;17.525;17.059;16.429;15.823;15.458;15.105;14.756;14.55;-4.957;1.2488;213.52;3.2033;2.0272;0.12993;222.33;3.8722;3.4126;-0.18582
2014;12.003;5.6431;11.466;0;0;20.437;16.851;18.195;17.014;18.567;16.86;17.621;16.529;17.538;17.049;16.428;15.834;15.482;15.142;14.794;14.583;-4.6995;1.1502;208.42;3.2237;1.7896;0.076433;217.41;3.7273;3.1515;-0.16843
2014;12.003;5.6936;11.466;0;0;20.434;16.875;18.22;17.061;18.613;16.875;17.67;16.559;17.55;17.039;16.427;15.845;15.506;15.178;14.83;14.615;-4.4264;1.0484;203.09;3.2499;1.5405;0.020106;212.36;3.5842;2.8876;-0.15075
2014;12.002;5.7441;11.466;0;0;20.432;16.898;18.246;17.109;18.659;16.888;17.72;16.588;17.563;17.03;16.426;15.856;15.529;15.212;14.864;14.645;-4.1389;0.94411;197.58;3.2818;1.281;-0.038827;207.19;3.4434;2.6217;-0.13291
2014;12.002;5.7945;11.466;0;0;20.431;16.923;18.274;17.157;18.705;16.9;17.769;16.616;17.575;17.021;16.426;15.867;15.551;15.244;14.897;14.673;-3.8386;0.8376;191.9;3.3192;1.0123;-0.10015;201.94;3.3056;2.3549;-0.11501
2014;12.002;5.8448;11.467;0;0;20.431;16.949;18.302;17.205;18.751;16.911;17.818;16.642;17.587;17.012;16.426;15.878;15.572;15.274;14.928;14.7;-3.527;0.72939;186.08;3.3622;0.73573;-0.16364;196.62;3.1714;2.0884;-0.09718
2014;12.001;5.8949;11.468;0;0;20.433;16.975;18.331;17.253;18.796;16.92;17.866;16.667;17.599;17.004;16.426;15.889;15.593;15.302;14.957;14.725;-3.2054;0.61993;180.16;3.4105;0.45246;-0.2291;191.25;3.0413;1.8229;-0.079524
2014;12.001;5.9447;11.469;0;0;20.435;17.002;18.362;17.302;18.84;16.927;17.915;16.691;17.61;16.996;16.427;15.9;15.612;15.328;14.984;14.749;-2.8754;0.5097;174.15;3.4641;0.16372;-0.29632;185.85;2.9158;1.5595;-0.062154
2014;12.001;5.9943;11.47;0;0;20.439;17.029;18.393;17.351;18.885;16.933;17.962;16.714;17.621;16.989;16.427;15.91;15.63;15.351;15.008;14.77;-2.5384;0.39919;168.09;3.5229;-0.1293;-0.36509;180.45;2.7955;1.299;-0.045179
2014;12.001;6.0436;11.472;0;0;20.444;17.058;18.424;17.4;18.928;16.937;18.009;16.735;17.632;16.983;16.429;15.92;15.647;15.372;15.031;14.79;-2.1959;0.28885;162;3.5866;-0.4254;-0.43522;175.05;2.6806;1.0424;-0.028701
2014;12;6.0925;11.473;0;0;20.451;17.087;18.456;17.449;18.971;16.94;18.055;16.755;17.643;16.978;16.43;15.93;15.663;15.391;15.051;14.807;-1.8493;0.17917;155.9;3.6552;-0.72344;-0.50653;169.68;2.5715;0.79033;-0.012818
2014;12;6.1411;11.475;0;0;20.459;17.117;18.489;17.498;19.012;16.941;18.1;16.774;17.653;16.974;16.433;15.94;15.678;15.407;15.068;14.822;-1.4999;0.070597;149.84;3.7285;-1.0223;-0.57883;164.36;2.4687;0.54367;0.0023789
2014;12;6.1892;11.477;0;0;20.468;17.148;18.522;17.547;19.053;16.941;18.144;16.792;17.663;16.97;16.435;15.949;15.692;15.422;15.084;14.836;-1.1492;-0.036406;143.82;3.8063;-1.3209;-0.65195;159.1;2.3722;0.30309;0.016804
2014;12;6.2369;11.478;0;0;20.478;17.179;18.556;17.596;19.093;16.94;18.187;16.808;17.672;16.968;16.438;15.958;15.704;15.433;15.097;14.847;-0.79839;-0.14141;137.87;3.8885;-1.6182;-0.72571;153.93;2.2824;0.069254;0.03038
2014;12;6.2841;11.48;0;0;20.491;17.212;18.59;17.645;19.131;16.937;18.227;16.823;17.681;16.966;16.442;15.967;15.715;15.443;15.107;14.856;-0.44879;-0.24398;132.02;3.9747;-1.9133;-0.79998;148.85;2.1995;-0.15725;0.043036
2014;11.999;6.3309;11.482;0;0;20.504;17.245;18.625;17.694;19.168;16.933;18.267;16.837;17.688;16.965;16.446;15.975;15.725;15.45;15.115;14.863;-0.10158;-0.34372;126.29;4.0649;-2.2052;-0.87458;143.89;2.1234;-0.37587;0.054709
2014;11.999;6.3773;11.483;0;0;20.519;17.279;18.66;17.743;19.204;16.927;18.304;16.849;17.695;16.965;16.45;15.984;15.734;15.455;15.121;14.868;0.24213;-0.44026;120.69;4.1588;-2.493;-0.94939;139.06;2.0544;-0.58613;0.065344
2014;11.999;6.4231;11.485;0;0;20.535;17.314;18.695;17.791;19.238;16.92;18.339;16.86;17.702;16.966;16.455;15.991;15.742;15.458;15.124;14.87;0.58125;-0.53322;115.25;4.2562;-2.776;-1.0243;134.36;1.9924;-0.78759;0.074895
2014;11.999;6.4685;11.486;0;0;20.553;17.349;18.73;17.839;19.271;16.912;18.371;16.87;17.707;16.968;16.46;15.999;15.748;15.458;15.126;14.871;0.9148;-0.62227;109.98;4.3568;-3.0534;-1.0991;129.83;1.9373;-0.97988;0.083323
2014;11.999;6.5135;11.488;0;0;20.572;17.385;18.765;17.887;19.302;16.903;18.402;16.879;17.712;16.97;16.466;16.006;15.753;15.456;15.124;14.87;1.2419;-0.70711;104.89;4.4605;-3.3245;-1.1738;125.45;1.8892;-1.1627;0.090598
2014;11.999;6.5579;11.489;0;0;20.593;17.422;18.801;17.934;19.33;16.892;18.429;16.886;17.715;16.974;16.472;16.012;15.757;15.453;15.121;14.867;1.5616;-0.78744;100.01;4.5669;-3.5887;-1.2482;121.25;1.8479;-1.3358;0.096699
2014;11.999;6.6019;11.491;0;0;20.614;17.46;18.836;17.98;19.357;16.881;18.454;16.891;17.717;16.977;16.478;16.018;15.76;15.447;15.116;14.862;1.8732;-0.86301;95.345;4.6759;-3.8455;-1.3222;117.24;1.8133;-1.4989;0.10161
2014;11.999;6.6455;11.492;0;0;20.637;17.498;18.872;18.026;19.382;16.868;18.476;16.895;17.718;16.981;16.485;16.024;15.761;15.439;15.108;14.855;2.1761;-0.93358;90.9;4.7872;-4.0944;-1.3958;113.41;1.7851;-1.652;0.10533
2014;11.999;6.6887;11.494;0;0;20.662;17.537;18.907;18.071;19.405;16.854;18.494;16.898;17.718;16.986;16.491;16.029;15.761;15.43;15.098;14.847;2.4696;-0.99896;86.687;4.9005;-4.3349;-1.4689;109.79;1.7632;-1.7949;0.10786
2014;11.999;6.7314;11.495;0;0;20.687;17.576;18.942;18.115;19.426;16.839;18.51;16.899;17.716;16.991;16.498;16.034;15.761;15.418;15.087;14.837;2.7532;-1.059;82.713;5.0156;-4.5668;-1.5413;106.36;1.7473;-1.9276;0.1092
2014;11.999;6.7737;11.496;0;0;20.714;17.616;18.977;18.158;19.445;16.823;18.522;16.898;17.713;16.996;16.505;16.039;15.759;15.405;15.074;14.825;3.0264;-1.1134;78.983;5.1322;-4.7896;-1.6132;103.15;1.7371;-2.0501;0.10938
2014;11.999;6.8157;11.498;0;0;20.741;17.656;19.012;18.2;19.461;16.805;18.53;16.896;17.708;17.001;16.512;16.042;15.756;15.391;15.059;14.812;3.289;-1.1623;75.5;5.25;-5.0033;-1.6843;100.14;1.7323;-2.1625;0.10842
2014;11.999;6.8573;11.499;0;0;20.77;17.697;19.047;18.241;19.475;16.787;18.534;16.892;17.702;17.005;16.518;16.045;15.752;15.375;15.042;14.797;3.5406;-1.2054;72.267;5.3689;-5.2075;-1.7547;97.343;1.7327;-2.2648;0.10635
2014;11.999;6.8986;11.501;0;0;20.799;17.738;19.081;18.28;19.486;16.768;18.535;16.887;17.694;17.01;16.525;16.048;15.747;15.358;15.024;14.781;3.781;-1.2427;69.285;5.4886;-5.4023;-1.8244;94.76;1.7378;-2.3573;0.10321
2014;11.999;6.9395;11.502;0;0;20.83;17.78;19.115;18.319;19.495;16.748;18.532;16.88;17.685;17.015;16.531;16.05;15.741;15.339;15.004;14.764;4.0101;-1.2741;66.551;5.6087;-5.5874;-1.8932;92.388;1.7474;-2.4402;0.099039
2014;11.999;6.9802;11.503;0;0;20.86;17.821;19.149;18.355;19.502;16.727;18.526;16.871;17.674;17.019;16.538;16.052;15.734;15.319;14.984;14.746;4.2278;-1.2997;64.064;5.7291;-5.7629;-1.9612;90.227;1.761;-2.5137;0.093885
2014;11.999;7.0207;11.504;0;0;20.892;17.863;19.182;18.391;19.506;16.705;18.515;16.861;17.661;17.022;16.543;16.053;15.726;15.299;14.962;14.727;4.4342;-1.3195;61.82;5.8495;-5.9288;-2.0284;88.272;1.7783;-2.578;0.087803
2014;11.999;7.0609;11.506;0;0;20.924;17.905;19.215;18.425;19.507;16.683;18.5;16.848;17.646;17.025;16.549;16.053;15.717;15.277;14.939;14.706;4.6293;-1.3334;59.815;5.9697;-6.0852;-2.0946;86.522;1.7989;-2.6335;0.08085
2014;11.999;7.1009;11.507;0;0;20.956;17.947;19.247;18.457;19.506;16.659;18.481;16.834;17.63;17.026;16.553;16.052;15.707;15.254;14.915;14.685;4.8132;-1.3416;58.042;6.0893;-6.2322;-2.1601;84.971;1.8225;-2.6804;0.073089
2014;11.999;7.1407;11.508;0;0;20.989;17.99;19.279;18.487;19.503;16.635;18.458;16.818;17.612;17.027;16.557;16.051;15.697;15.231;14.89;14.664;4.9862;-1.3442;56.494;6.2083;-6.37;-2.2246;83.614;1.8486;-2.7193;0.064586
2014;11.999;7.1804;11.508;0;0;21.021;18.032;19.31;18.516;19.497;16.61;18.431;16.801;17.591;17.027;16.561;16.049;15.685;15.207;14.865;14.641;5.1484;-1.3412;55.163;6.3262;-6.4987;-2.2882;82.446;1.8771;-2.7505;0.055409
2014;11.999;7.22;11.509;0;0;21.054;18.074;19.341;18.542;19.489;16.584;18.401;16.781;17.57;17.026;16.564;16.047;15.673;15.183;14.839;14.619;5.3002;-1.3327;54.041;6.443;-6.6185;-2.3509;81.46;1.9074;-2.7744;0.045629
2014;11.999;7.2595;11.509;0;0;21.086;18.115;19.371;18.567;19.478;16.558;18.366;16.76;17.546;17.023;16.566;16.043;15.66;15.158;14.812;14.595;5.4419;-1.319;53.118;6.5585;-6.7298;-2.4127;80.648;1.9392;-2.7914;0.03532
2014;11.999;7.2988;11.51;0;0;21.119;18.157;19.4;18.59;19.464;16.531;18.328;16.737;17.52;17.02;16.566;16.039;15.647;15.132;14.786;14.572;5.5738;-1.3002;52.385;6.6723;-6.8327;-2.4736;80.002;1.9723;-2.802;0.024556
2014;11.999;7.3382;11.51;0;0;21.151;18.198;19.428;18.61;19.449;16.504;18.286;16.712;17.493;17.014;16.566;16.034;15.632;15.107;14.758;14.548;5.6964;-1.2765;51.829;6.7843;-6.9276;-2.5336;79.515;2.0062;-2.8066;0.013413
2014;11.999;7.3775;11.51;0;0;21.183;18.238;19.455;18.628;19.431;16.475;18.24;16.686;17.464;17.007;16.565;16.028;15.617;15.081;14.731;14.524;5.8102;-1.248;51.441;6.8944;-7.0148;-2.5927;79.177;2.0408;-2.8058;0.0019667
2014;11.999;7.4167;11.51;0;0;21.214;18.278;19.482;18.644;19.411;16.447;18.191;16.657;17.433;16.999;16.563;16.022;15.602;15.056;14.704;14.5;5.9155;-1.215;51.209;7.0024;-7.0946;-2.6508;78.98;2.0758;-2.8;-0.0097077
2014;11.999;7.456;11.51;0;0;21.244;18.318;19.507;18.658;19.388;16.417;18.139;16.627;17.401;16.989;16.559;16.014;15.586;15.03;14.677;14.476;6.0129;-1.1777;51.122;7.108;-7.1674;-2.708;78.914;2.1108;-2.7898;-0.021535
2014;11.999;7.4953;11.509;0;0;21.274;18.357;19.532;18.669;19.364;16.388;18.084;16.596;17.367;16.977;16.555;16.006;15.569;15.005;14.649;14.452;6.1028;-1.1364;51.167;7.2113;-7.2335;-2.7642;78.969;2.1456;-2.7755;-0.033441
2014;12;7.5346;11.509;0;0;21.303;18.395;19.556;18.678;19.337;16.358;18.025;16.562;17.331;16.964;16.549;15.996;15.552;14.98;14.622;14.428;6.1859;-1.0914;51.333;7.312;-7.2933;-2.8195;79.136;2.1801;-2.7577;-0.045355
2014;12;7.574;11.508;0;0;21.331;18.432;19.579;18.684;19.309;16.327;17.965;16.527;17.294;16.949;16.541;15.986;15.535;14.955;14.595;14.404;6.2625;-1.0427;51.608;7.41;-7.3473;-2.8739;79.405;2.214;-2.7369;-0.057206
2014;12;7.6135;11.508;0;0;21.358;18.468;19.6;18.688;19.279;16.296;17.901;16.491;17.256;16.932;16.532;15.975;15.517;14.93;14.569;14.38;6.3332;-0.99085;51.981;7.5053;-7.3957;-2.9273;79.765;2.2471;-2.7135;-0.068927
2014;12;7.653;11.507;0;0;21.384;18.503;19.621;18.689;19.246;16.265;17.835;16.453;17.216;16.913;16.522;15.963;15.498;14.906;14.543;14.357;6.3986;-0.93597;52.439;7.5977;-7.4389;-2.9798;80.208;2.2794;-2.6879;-0.080452
2014;12;7.6926;11.507;0;0;21.409;18.537;19.64;18.687;19.212;16.233;17.768;16.414;17.175;16.893;16.51;15.95;15.48;14.883;14.518;14.334;6.4592;-0.87836;52.972;7.6872;-7.4774;-3.0313;80.724;2.3106;-2.6607;-0.091722
2014;12;7.7323;11.506;0;0;21.433;18.569;19.658;18.683;19.177;16.201;17.698;16.374;17.133;16.87;16.497;15.937;15.461;14.86;14.493;14.311;6.5154;-0.81829;53.568;7.7736;-7.5114;-3.0819;81.302;2.3406;-2.6322;-0.10268
2014;12;7.7721;11.506;0;0;21.455;18.601;19.676;18.677;19.14;16.169;17.628;16.332;17.09;16.846;16.483;15.922;15.442;14.838;14.468;14.289;6.5678;-0.75604;54.217;7.8571;-7.5415;-3.1315;81.934;2.3693;-2.6029;-0.11327
2014;12;7.812;11.506;0;0;21.477;18.631;19.691;18.668;19.101;16.137;17.556;16.289;17.046;16.821;16.466;15.906;15.423;14.816;14.444;14.268;6.6168;-0.69187;54.908;7.9374;-7.5679;-3.1802;82.61;2.3967;-2.5731;-0.12344
2014;12;7.852;11.505;0;0;21.497;18.659;19.706;18.656;19.061;16.104;17.483;16.246;17;16.793;16.449;15.89;15.403;14.796;14.421;14.246;6.663;-0.62605;55.632;8.0147;-7.5909;-3.2279;83.322;2.4226;-2.5433;-0.13315
2014;12;7.8922;11.505;0;0;21.515;18.686;19.72;18.642;19.019;16.072;17.409;16.201;16.955;16.764;16.429;15.872;15.384;14.776;14.399;14.226;6.7067;-0.55885;56.378;8.0889;-7.611;-3.2747;84.06;2.4471;-2.5136;-0.14235
2014;12;7.9324;11.505;0;0;21.533;18.712;19.732;18.625;18.976;16.039;17.335;16.156;16.908;16.734;16.409;15.854;15.364;14.757;14.377;14.206;6.7484;-0.49052;57.139;8.1599;-7.6285;-3.3206;84.817;2.4701;-2.4845;-0.15101
2014;12;7.9728;11.505;0;0;21.548;18.735;19.743;18.606;18.932;16.006;17.261;16.11;16.86;16.702;16.386;15.835;15.345;14.739;14.357;14.186;6.7885;-0.42131;57.906;8.2278;-7.6437;-3.3654;85.586;2.4915;-2.4563;-0.1591
2014;12;8.0133;11.504;0;0;21.563;18.757;19.752;18.584;18.887;15.974;17.187;16.063;16.813;16.668;16.363;15.816;15.325;14.722;14.337;14.167;6.8273;-0.35146;58.671;8.2927;-7.6568;-3.4094;86.358;2.5113;-2.4291;-0.16659
2014;12;8.054;11.504;0;0;21.576;18.777;19.761;18.56;18.841;15.941;17.114;16.017;16.764;16.633;16.338;15.795;15.306;14.706;14.318;14.149;6.8652;-0.28121;59.426;8.3545;-7.6683;-3.4524;87.127;2.5296;-2.4033;-0.17345
